@id;@lat;@lon;name
3880385767;54.0996051;17.9760781;Wierzysko PKS
3880385768;54.1005253;17.9737555;Wierzysko
3881539005;54.2493601;18.6381034;Urząd Skarbowy
3881539006;54.2487505;18.6376823;Urząd Skarbowy
3882183852;54.1013995;18.0633260;Wielki Klincz
3882183853;54.1074449;18.0570188;Wielki Klincz
3882244895;54.0762542;17.9009918;Grzybowo
3882244896;54.0768120;17.9017866;Grzybowo
3882244897;54.1148365;18.0592638;Mały Klincz
3882244898;54.1209536;18.0612398;Mały Klincz
3882244899;54.0965364;17.9240385;Rybaki Kościerskie II
3882244900;54.0877910;17.9117610;Sycowa Huta
3882244901;54.0884244;17.9127226;Sycowa Huta
3882244927;54.1034690;17.9369183;Rybaki Kościerskie I
3882244936;54.1041977;17.9385645;Rybaki Kościerskie I
3882466276;54.2590701;18.6736243;oś. Wschód
3882467557;54.2635664;18.6751559;Wysockiego
3882467561;54.2635163;18.6750110;Wysockiego
3882477722;54.2594415;18.6673238;Reymonta
3882478720;54.2595934;18.6665701;Reymonta
3882479567;54.2620974;18.6680058;Wyczółkowskiego
3882481648;54.2618635;18.6693569;Wyczółkowskiego
3882481704;54.2624589;18.6645611;Fredry
3882481705;54.2623335;18.6647972;Fredry
3882483723;54.2616395;18.6727419;Gałczyńskiego
3882483748;54.2614907;18.6730316;Gałczyńskiego
3882600198;54.2458949;18.6318019;Batalionów Chłopskich
3882633395;54.2788397;18.6394632;Pruszcz Gd. Radunica
3882633396;54.2794379;18.6395651;Pruszcz Gd. Radunica
3882663616;54.2703999;18.6380947;Przemysłowa
3882663617;54.2708538;18.6377824;Przemysłowa
3884098236;54.2918030;18.6361637;Św. Wojciech - Ostróżek
3884567888;54.2447553;18.6310033;
3888805281;54.2624794;18.6607700;
3890608216;54.0642210;17.9001101;Grzybowski Młyn
3890608217;54.0648340;17.8994504;Grzybowski Młyn
3890608218;54.1141839;17.9576016;Kościerzyna, Leśna
3890608219;54.0547958;17.9090700;Loryniec
3890608220;54.0550706;17.9089856;Loryniec
3896334618;54.5102950;17.7746160;RYBKI
3896337023;54.4953204;17.7727835;MALCZYCE
3896337024;54.4954310;17.7723328;MALCZYCE
3896337105;54.5099508;17.7745461;RYBKI
3900516801;54.0874240;18.7569491;Rokicka - Cmentarz
3909011571;54.0864025;18.7725428;Al. Kociewska - Przychodnia
3909011572;54.0861898;18.7724645;Al. Kociewska - Przychodnia
3909011573;54.0874713;18.7669612;Al. Kociewska / Andersena
3909011574;54.0885697;18.7662187;Al. Kociewska / Andersena
3909011575;54.0906182;18.7653981;Al. Kociewska / Rokicka
3909011576;54.0911904;18.7660573;Al. Kociewska / Rokicka
3909011577;54.0927165;18.7665419;Al. Kociewska / Jagiellońska
3909011578;54.0954442;18.7690915;Al. Kociewska / Żwirki
3909011579;54.0960929;18.7702254;Al. Kociewska / Żwirki
3909011580;54.1000137;18.7759374;Al. Kociewska / Topolowa
3909011581;54.0996246;18.7749329;Al. Kociewska / Topolowa
3909676736;54.1028666;18.7759843;Al. Solidarności
3909676737;54.1021670;18.7762271;Al. Solidarności
3913101157;54.3603534;18.5779163;Kolumba
3913101158;54.3601127;18.5773638;Kolumba
3916489716;54.3285133;18.7445431;Przejazdowo Sezonowa (n/ż)
3916489718;54.3300425;18.7443160;Przejazdowo Sezonowa (n/ż)
3925258257;54.2308086;18.6412402;
3935643038;54.0192808;16.8331871;Bobięcino
3938695896;54.2681802;18.6289525;Domejki
3938695897;54.2678042;18.6280620;
3938695898;54.2696894;18.6252779;Osiedle Bursztynowe
3947809314;54.4164549;16.8559004;
3947809330;54.4226934;16.8636723;
3952125387;54.4339210;16.9056808;
3952125417;54.4393942;16.9266885;
3952125418;54.4400690;16.9292660;
3955775291;54.4551760;17.3678525;
3955775292;54.4552250;17.3633008;
3955775294;54.4559400;17.3942915;
3955775296;54.4562957;17.4007725;
3955788607;54.4663148;17.4620719;
3955788612;54.4667091;17.4653314;
3957050496;54.4693486;17.0657621;
3957050510;54.4695089;17.0640802;
3957050523;54.4696416;17.0701224;
3957050547;54.4698169;17.0691646;
3957050559;54.4698811;17.0879218;
3957050572;54.4700841;17.0767385;
3957050585;54.4705642;17.0800969;
3957139458;54.4776441;17.5226940;
3957139459;54.4776687;17.5193053;
3957139474;54.4809896;17.5506696;
3957139476;54.4811391;17.5522807;
3957139498;54.4916199;17.6062700;
3957139511;54.4994688;17.6353716;
3957192054;54.5054287;17.6536855;
3957192055;54.5055217;17.6545801;
3957194878;54.5110077;17.6697625;
3963972269;54.3091886;18.7320768;
3963972281;54.3094849;18.7327469;
3975538228;54.2636557;18.6258596;Cicha
3975538229;54.2626030;18.6257294;Cicha
3978278808;54.0713242;18.7713505;Broniewskiego / Boya - Żeleńskiego
3978278809;54.0709142;18.7702825;Broniewskiego / Boya - Żeleńskiego
3978701961;54.0945287;18.7587042;Armii Krajowej / Jagiellońska
3978701962;54.0950328;18.7597548;Armii Krajowej / Jagiellońska
3987685059;54.7964598;18.2979377;
4007650045;54.7505391;17.5609644;
4012403602;54.0149925;17.9908958;Gołuń
4012411251;54.0092171;17.9689906;Gołuń, wyb.
4014415248;54.7569465;17.5528088;
4017322422;54.7357557;17.5589937;
4017322423;54.7353802;17.5591487;
4017322427;54.7141211;17.5776726;
4017322435;54.7034033;17.5853585;
4017322436;54.6998788;17.5875472;
4029184591;54.7132814;17.5780005;
4029184592;54.7134704;17.5786308;
4037361927;54.2825349;18.5950643;Straszyn Przy Lesie
4069012599;54.0969754;18.7619973;Armii Krajowej / Jasińskiego
4069012600;54.0973989;18.7629094;Armii Krajowej / Jasińskiego
4069078237;54.0983698;18.7647675;Żwirki / Armii Krajowej
4069078251;54.1005527;18.7671963;Armii Krajowej / Brzozowa
4069078252;54.1009421;18.7676367;Armii Krajowej / Brzozowa
4070392229;54.1027450;18.7710695;Armii Krajowej / Kasztanowa
4070392230;54.1035737;18.7719372;Armii Krajowej / Kasztanowa
4074071189;54.4613059;17.7239087;Skrzyżowanie, Cewice
4098019731;54.4569186;18.5526605;
4115244993;54.4705933;17.0349546;
4115245095;54.4708719;17.0367099;
4115245294;54.4725961;17.0391976;
4115245295;54.4780006;17.0412526;
4115245392;54.4774210;17.0413549;
4115264189;54.4739062;17.0388685;
4115990896;53.7072289;18.9237442;
4115990897;53.7072781;18.9235283;
4115990898;53.7074520;18.9243016;
4115990899;53.7073441;18.9242273;
4121078289;54.3395504;18.5611362;Pólnicy
4123353910;54.2550097;18.6723228;Areoklub Gdański
4126340387;53.7128360;17.5471863;
4130286160;54.3862777;19.4564971;Krynica Morska, Neptun
4130286186;54.4019869;19.5133652;Lesniczówka
4144855136;54.5340638;17.7503426;
4144855137;54.5340877;17.7504026;
4144855138;54.5341095;17.7504575;
4147579989;54.3223670;18.2479724;
4149048892;54.6374427;17.1651055;
4151986764;53.6629240;17.3642692;Dworcowa
4152753071;53.6850461;17.4290434;Rychnowy
4152753080;53.6651785;17.3605056;Zamkowa
4152782376;53.6608528;17.3542331;Szczecińska
4152786596;53.6639117;17.3612138;Dworcowa
4155926903;54.2556630;18.6335463;Matejki
4155926904;54.2559315;18.6340223;Matejki
4159376390;54.0360800;17.9359611;Czarlina, skrzyż.
4160916655;54.4262483;18.5759908;Ergo Arena 02
4160916656;54.4266575;18.5759555;Ergo Arena 01
4160916683;54.4333188;18.5712939;Łokietka 01
4160916684;54.4305474;18.5735402;Łokietka 02
4161988099;54.4343694;18.5778442;Polna 03
4161988114;54.4325790;18.5736313;
4170927074;54.3387498;18.5597083;Jaworowa
4170927075;54.3346064;18.5594790;Jeziorowa
4170927077;54.3329527;18.5594733;Jeziorowa
4170927078;54.3384264;18.5597881;Jaworowa
4174256160;54.3203424;18.2941280;
4174319264;54.3203705;18.2962201;
4187231834;54.5581383;17.8178005;ŁUGI
4193195608;53.6613916;17.3664806;Dworcowa
4201867322;54.3952668;17.6983256;OSKOWO
4202673590;53.6643572;17.3565356;Długosza
4210422190;54.1062631;17.2253631;Osowie
4225704361;54.2557453;18.6325995;Faktoria
4225704362;54.2553739;18.6322066;Faktoria
4242451609;54.0753109;19.2239038;
4242583778;54.0455238;19.2038654;
4242584703;54.0460731;19.2038734;
4252693554;54.2673804;18.6285023;
4255955432;54.1906148;19.3119516;
4258281700;54.4377327;18.5739504;Bitwy pod Płowcami
4264211060;54.5576645;17.8155035;ŁUGI
4278341351;54.2839942;18.4996447;Lublewo Gdańskie
4280468926;53.8845868;18.2146871;
4281981995;54.5278686;18.4602273;
4283975603;54.2768416;18.5029913;Bielkowo
4285921247;54.2839411;18.5029415;Lublewo Gdańskie
4285924293;54.2828036;18.5046625;Lublewo Gdańskie, Szkoła
4285925069;54.2830824;18.5045015;Lublewo Gdańskie, Szkoła
4285926397;54.2768906;18.5028305;Bielkowo
4286197647;54.5415452;17.7511395;
4286197901;54.5416019;17.7508787;
4286197940;54.5438061;17.7548332;AL. NIEPODLEGŁOŚCI
4290957620;54.5299253;17.7629271;Krzywoustego - ZUS
4298963490;54.3454218;19.2513818;Kąty Rybackie „Górnik”
4298963491;54.3448137;19.2488180;Kąty Rybackie „Górnik”
4301857360;53.7492049;19.1791134;Raniewo
4303662956;54.1157706;18.8733357;
4303662962;54.1156793;18.8677296;
4303663138;54.1154013;18.8699045;
4310531420;54.5299123;17.7584416;Mieszka I
4312469261;54.5914410;17.7068335;
4312469389;54.5922056;17.7061522;
4312537407;54.6234145;17.6767927;
4312537425;54.6243959;17.6758352;
4313467803;54.3436068;18.8257935;Sobieszewo Wyspa
4314904375;54.6410067;18.3399475;
4315945471;54.4056786;17.7565886;SIEMIROWICE I
4318121884;53.6690676;17.3615510;Szkolna
4321691419;54.0375967;19.0318606;
4325895245;54.0348053;19.0423678;
4328998453;54.3270039;17.3409156;
4329411814;54.3556579;17.5636143;
4339591581;54.2501514;18.6316171;
4340711186;54.4865704;18.2219459;
4352239347;54.2701436;18.1937422;
4359020747;54.4789734;17.0011465;Os. Batorego
4359020748;54.4789001;17.0026199;Os. Batorego
4360092564;54.3963756;18.2369895;
4360092565;54.3965513;18.2367559;
4370167927;54.6735314;18.7290152;Hel, WDW
4377103351;54.3933961;18.3848341;
4377637009;54.3452839;18.6567766;Chmielna n/ż (1039)
4377637010;54.3454090;18.6583699;Chmielna n/ż (1040)
4378962665;54.3931242;18.4020860;
4382993715;54.7317499;17.7228469;
4390189896;53.8124580;17.8639954;
4392370739;53.8283363;17.8592770;
4393737490;54.3576132;18.5830087;Warneńska 01
4396579365;54.4658858;18.1083520;
4396579366;54.4659792;18.1081172;
4396593589;54.4080333;18.2120149;
4396593590;54.4081553;18.2121074;
4400941845;53.7884834;19.1484969;
4401844839;54.4244972;18.4570898;Konkordii
4401844840;54.4245341;18.4569845;Konkordii
4402737718;54.2536336;18.6805714;
4403829905;54.5919872;17.8612599;
4404890050;54.3427886;18.5493074;Gronostajowa
4406219933;54.2648713;18.6341492;Pogotowie Ratunkowe
4406724897;54.2697859;18.6399602;
4423728073;54.0101821;17.7730961;
4423898108;54.0047464;17.7724450;
4428974290;54.5230868;18.5334660;
4438777074;54.4169049;17.7222242;KAMIENIEC
4439160101;54.4404939;17.7495885;CEWICE
4445991984;54.6184909;18.0403581;
4449106141;54.6020648;17.9219309;
4458875972;53.9642282;18.7095414;
4460871504;54.3991405;18.6681549;
4460967411;54.2772650;18.7331089;
4460967412;54.2774036;18.7332014;
4469372145;54.0684636;18.7723010;Głowackiego
4469372146;54.0683725;18.7722288;Głowackiego
4471536421;54.3545750;18.5957952;Park Naukowo - Technologiczny
4471536422;54.3546467;18.5954820;Park Naukowo - Technologiczny
4471714746;54.5062040;18.3748047;Łężyce - Jeżynowa
4475018022;54.3555399;18.6452488;Dworzec Główny
4494992039;54.4738899;17.0075717;3 Maja - MCK
4494992040;54.4736986;17.0076563;3 Maja - MCK
4521208862;54.0732518;18.7726267;Norwida
4539159391;53.7447612;19.2080044;Kuracyjna
4539159392;53.7475344;19.2071895;Kuracyjna
4539159393;53.7485163;19.2068235;Kuracyjna
4539338217;54.2450768;18.7503623;
4539338218;54.2448587;18.7514819;
4541122104;54.0379053;19.0128571;
4541375441;54.0385981;19.0105135;
4548878565;54.1099016;18.8004268;Czatkowska - Urząd Celny
4587676053;53.8518496;19.1665058;
4587676054;53.8516439;19.1662832;
4587914754;54.0341292;17.0877009;
4587914755;54.0285246;17.0824441;
4594632141;54.1753463;16.8765928;
4594632152;54.1694401;16.8889483;
4594632160;54.1498780;16.9092678;
4594632161;54.1443756;16.9179279;
4594632165;54.0436225;16.9726259;
4598759894;53.8490065;17.2535772;
4604688305;54.0121070;18.6274581;
4604700417;54.0116189;18.6263831;
4604743540;54.0162534;18.6213055;
4604743541;54.0166608;18.6230614;
4605456357;54.6597308;17.8996591;
4624084690;53.6942431;17.5595910;
4641744306;54.2554846;18.2356033;
4650083666;53.8425225;19.4018238;
4656562717;54.0376094;19.1052798;
4656585104;54.0376317;19.1041602;
4693842398;54.0882935;17.2119348;
4693845596;54.1136109;17.2287366;
4693845597;54.1217873;17.2286479;
4693845791;54.1288395;17.2290127;
4693845792;54.1559246;17.2277543;
4693845793;54.1295145;17.2672763;
4693845794;54.0786881;17.2137470;
4693846493;54.1016826;17.2215835;
4693846494;54.1339038;17.2292746;
4693846495;54.1371806;17.2560890;
4693855294;54.1635768;17.4872827;
4693855295;54.0723108;17.2268066;
4693861496;54.1162328;17.2683169;
4710616184;54.4677316;17.0560201;Przystanek Klonowa
4721884475;54.2827666;17.2407334;
4726677768;54.4126360;17.2265139;
4727661201;54.4052119;17.2549695;
4727661202;54.4053281;17.2549462;
4737760022;54.5723528;18.3852150;
4741039376;54.4421742;18.5712813;Sopot Chopina
4741051082;54.4425539;18.5702546;Sopot Chopina
4767631780;54.0363608;19.0463180;Grudziądzka
4767635048;54.0363407;19.0603212;Apteka na Piaskach
4817637400;54.5734217;18.1019568;
4817637401;54.5734824;18.1016483;
4832328680;54.2183469;18.1003738;
4832609723;53.9753547;17.7693160;
4832609724;53.9750356;17.7686446;
4852579019;54.6714544;18.3406917;Sławutowo
4852593332;53.9593177;18.3486138;
4872973904;54.2627587;18.4357214;Babidół
4872973905;54.2703189;18.4703665;Kolbudy
4872973911;54.2823648;18.4907877;Lublewo Gdańskie, Wojska Polskiego
4872973912;54.2928698;18.5309501;Bąkowo
4872973913;54.2898162;18.5138593;Lublewo Gdańskie, Konwaliowa
4872973914;54.2896270;18.5124502;Lublewo Gdańskie, Konwaliowa
4892162055;54.7195568;18.4020378;Puck, Urząd Gminy
4892162056;54.7775422;18.4061556;Władysławowo, Sosnowo
4892162428;54.7195168;18.4005594;Puck, Urząd Gminy
4899608083;54.0583673;17.1609035;
4905467609;54.0456702;17.2036493;
4909667411;54.3577145;18.5824511;Warneńska 02
4946749674;54.3944916;18.6381438;
4946749675;54.3942656;18.6378665;
4947084625;54.6980168;18.4313601;
4947084626;54.6905485;18.4147141;
4957169788;54.6479587;18.3549564;
4957169789;54.6472636;18.3536920;
4958167446;54.3159831;17.4907885;Nożyno
4958306547;54.4582488;18.1435517;
4958307516;54.4584851;18.1436269;
4959853726;54.6983490;18.4286706;
4975708166;54.1121096;17.1451412;
5023115661;54.6404789;18.1699539;Orle 01
5031227580;54.6373847;18.1719420;Orle Kościół
5031227581;54.6321372;18.1733414;Orle Wesoła 01 n/ż
5031227582;54.6377816;18.1720472;Orle Kościół 01
5031227583;54.6326067;18.1730548;Orle Wesoła 02 n/ż
5035653087;54.5663886;18.4799440;Pogórze - Majakowskiego 02
5035803604;54.6052572;18.4771893;Kosakowo - Złote Piaski 01
5035803611;54.6002070;18.4827074;Kosakowo - Cmentarz Komunalny 01
5035803612;54.6003592;18.4828413;Kosakowo - Cmentarz Komunalny 02
5035829158;54.5764031;18.4908005;Pogórze - Herberta 01
5035829175;54.5807112;18.4923298;Kosakowo - Gimnazjum 01
5035829176;54.5814915;18.4928119;Kosakowo - Gimnazjum 02
5035829177;54.5683387;18.4854936;Pogórze - Pułaskiego 01 (NŻ)
5035829178;54.5685938;18.4858954;Pogórze - Pułaskiego 02 (NŻ)
5035840596;54.5877294;18.4931057;Kosakowo - Urząd Gminy 01
5035840597;54.5650299;18.4815492;Pogórze - Słowackiego 02
5040600587;54.7856939;18.3245979;
5042695156;54.4878810;18.3413505;Koleczkowo - Kamieńska
5042695192;54.4801019;18.3576466;Bojano - Milenium
5042695198;54.4796690;18.3587778;Bojano - Milenium
5042695236;54.4769244;18.3684693;Bojano - Rolnicza
5042695263;54.4771914;18.3673156;Bojano - Rolnicza
5042695285;54.4746898;18.3780837;Bojano - Kościół
5042695313;54.4741643;18.3802707;Bojano - Kościół
5045816676;54.0321698;17.7864915;
5045840243;54.4885720;18.3494624;Koleczkowo - Łąkowa
5045884372;54.4926376;18.3559953;Koleczkowo - Młyńska
5049321344;54.5912648;18.4588348;Dębgórze - Owocowa 02
5049321345;54.5911342;18.4585196;Dębogórze - Owocowa 01
5049321372;54.5910061;18.4544424;Dębogórze - Szkoła 02 (NŻ)
5049321373;54.5910176;18.4558849;Dębogórze - Szkoła 01 (NŻ)
5049321374;54.5904394;18.4517660;Dębogórze - Słonecznikowa 02
5049321375;54.5903405;18.4517739;Dębogórze - Słonecznikowa 01
5049779419;54.5913957;18.4637926;Dębogórze - Okopowa 01 (NŻ)
5049779420;54.5915171;18.4635513;Dębogórze - Okopowa 02 (NŻ)
5049779534;54.5891493;18.4834326;Kosakowo - Krokusowa 01
5049779535;54.5892801;18.4827941;Kosakowo - Krokusowa 02
5049779536;54.5890012;18.4901983;Kosakowo - Staw 02 (NŻ)
5049779537;54.5889242;18.4900400;Kosakowo - Staw 01 (NŻ)
5049779538;54.5883839;18.4370387;Dębogórze - Jednostka Wojskowa 01 (NŻ)
5049779539;54.5886594;18.4374751;Dębogórze - Jednostka Wojskowa 02 (NŻ)
5049779540;54.5890557;18.4339904;Dębogórze - Naftobazy 01 (NŻ)
5049779541;54.5897048;18.4337364;Dębogórze - Naftobazy 02 (NŻ)
5049779542;54.5944112;18.4299413;Kazimierz - Majowa 01 (NŻ)
5049779543;54.5949027;18.4297810;Kazimierz - Majowa 02 (NŻ)
5049779544;54.5975668;18.4268278;Kazimierz - Listopadowa 01 (NŻ)
5049779545;54.6007209;18.4203918;Kazimierz - Kazimierska 02
5049779546;54.6004077;18.4209135;Kazimierz - Kazimierska 01
5049779547;54.5899045;18.4949348;Kosakowo - Kościół 02 (NŻ)
5049779548;54.5897454;18.4943861;Kosakowo - Kościół 01 (NŻ)
5049779551;54.5979228;18.4993145;Pierwoszyno - Kościół 01
5049779552;54.5982666;18.4993316;Pierwoszyno - Kościół 02
5049817955;54.5841997;18.4245168;Dębogórze-Wybudowanie Mostowa 01
5049817960;54.5730299;18.4354881;Dębogórze-Wybudowanie - Leśna 02
5049817961;54.5728493;18.4280237;Dębogórze-Wybudowanie - Długa 01
5049817962;54.5727828;18.4281858;Dębogórze-Wybudowanie - Długa 02
5076730093;54.3945345;17.7664402;
5080953561;54.2256108;16.7735005;
5099888234;54.6096179;18.1675029;Gościcino Kopernika n/ż 01
5099888235;54.6080161;18.1635940;Gościcino Szkoła 01
5101581566;54.6081935;18.1646087;Gościcino Szkoła 02
5101587663;54.6105616;18.1794550;Bolszewo Zamostna 01
5101587664;54.6102820;18.1801149;Bolszewo Zamostna 02
5103975765;54.6024217;18.1382894;Gościcino Równa n/ż 02
5106369392;54.5696349;17.9674302;
5109340830;54.0719465;17.7286626;
5132886829;54.2167326;18.4036069;
5132933887;54.2232483;18.5816234;
5132933888;54.2234567;18.5825707;
5133615857;54.2141920;18.5506119;
5133615858;54.2140922;18.5493260;
5133615859;54.2120215;18.5414911;
5133615860;54.2116766;18.5395888;
5133701028;54.2082315;18.5231721;
5137788249;53.8417729;18.0934522;PKS (Chojnicka)
5137794571;53.8408326;18.0907649;PKS (Czarna Woda II)
5137993914;54.2051507;18.4350274;
5137994492;54.1886694;18.3836785;
5137994501;54.1955811;18.3948799;
5137994503;54.1937180;18.3907912;
5139460164;53.8450916;18.0997582;PKS Czarna Woda
5141150426;54.3699213;17.9748979;Bącka Huta
5141926321;54.3176365;18.5822870;Porębskiego
5141926322;54.3175529;18.5825673;Porębskiego
5156756324;54.1198436;17.8864738;
5158394632;54.0217610;17.7808612;
5158394636;54.0196716;17.7805561;
5160599391;54.2106218;16.8253122;
5181769688;54.4546377;17.9127895;
5181798119;54.4504188;17.9144488;
5207930948;54.5534964;18.4165366;Cisowa Granica Miasta 02
5220559323;54.3593769;18.6404685;Cmentarz Garnizonowy
5237194832;53.6558539;17.6901156;
5237194841;53.6545954;17.6923024;
5237194852;53.6497518;17.7014994;
5237194866;53.6456311;17.7109014;
5241774003;54.5453615;18.4772155;
5244989604;54.2214817;18.5485024;
5260077042;53.6953053;17.5940287;
5260077046;53.6940482;17.5993673;
5260077049;53.6933476;17.6024188;
5260077056;53.6913662;17.6108310;
5260077059;53.6909179;17.6127557;
5260077071;53.6886805;17.6223942;
5260077076;53.6882589;17.6240942;
5260077084;53.6855770;17.6317979;
5260077087;53.6849764;17.6326648;
5260077098;53.6803044;17.6417235;
5260077100;53.6795896;17.6424806;
5260077107;53.6746637;17.6496459;
5260077109;53.6736891;17.6514822;
5260077115;53.6686616;17.6610160;
5260077119;53.6678547;17.6625117;
5260077129;53.6623220;17.6749276;
5260077131;53.6620783;17.6758702;
5260315653;53.6959035;17.5738144;
5260315656;53.6961544;17.5750554;
5274137284;54.4221836;18.4627877;Zeusa
5274137285;54.4197914;18.4706261;Koziorożca
5274137296;54.4187151;18.4504737;Nowy Świat
5274399150;54.4175485;18.4550305;Oriona
5274399151;54.4174580;18.4549742;Oriona
5274399152;54.4199361;18.4694168;Koziorożca
5275751128;54.4227402;18.4617814;Zeusa
5312080370;54.5459379;18.4688182;Chylonia Krzywoustego
5314097017;54.4187779;18.4504685;Nowy Świat
5342393748;54.6042054;18.2528016;Wejherowo Kociewska SKM Nanice 01
5358729724;54.4414297;18.5636497;Sopot PKP 02
5358729725;54.4411518;18.5648047;Sopot PKP 01
5375123246;54.1207305;18.1612081;
5411693231;54.7514055;17.5626085;
5415179108;54.7045569;18.3325987;
5415179109;54.7048061;18.3337725;
5425454379;54.7177683;18.3906586;
5427494342;54.6036720;18.2131164;Wejherowo Dom Działkowca 02
5427494343;54.6036998;18.2112202;Wejherowo Dom Działkowca 01
5427494344;54.6043585;18.2122626;Wejherowo Dom Działkowca 03
5427494345;54.6060072;18.2116949;Wejherowo Węzeł Działki 02
5428297399;54.6034206;18.2196262;Wejherowo Transportowa 02
5429017444;54.6027500;18.2327798;Wejherowo Sobieskiego - Sąd 01
5434221245;54.3519783;18.2180885;
5434242926;53.5716177;17.0717057;
5436731055;54.1643678;18.0405427;
5436731137;54.1649676;18.0418999;
5439403733;54.6030661;18.2271825;Wejherowo Filharmonia Kaszubska 01
5440343598;54.6027052;18.2318461;Wejherowo Sobieskiego - GS 02
5451434612;54.6034655;18.2045568;Wejherowo Ogródki Działkowe 02
5451890417;54.6036040;18.2030728;Wejherowo Ogródki Działkowe 01
5451902465;54.6032488;18.1975683;Wejherowo Zibertowo 02
5452013002;54.6044009;18.1955796;Wejherowo Zibertowo 01
5452180620;54.6079708;18.2132381;Wejherowo Urząd Pracy n/ż 02
5452181122;54.6083373;18.2109740;Wejherowo Urząd Pracy 01 n/ż
5452190815;54.6096381;18.1988897;Wejherowo Tartaczna MZK n/ż 01
5452193632;54.6092460;18.2005986;Wejherowo Tartaczna MZK n/ż 02
5453978260;54.6001793;18.2271831;Wejherowo Hallera 01
5453988323;54.6010192;18.2332625;Wejherowo Strzelecka 02
5453988324;54.6010543;18.2334372;Wejherowo Strzelecka 01
5453990095;54.6009197;18.2386616;Wejherowo Mickiewicza 02
5453999679;54.6004994;18.2437228;Wejherowo Reformatów 02
5454007909;54.5999494;18.2447495;Wejherowo Wniebowstąpienia 01
5454008057;54.5995714;18.2447356;Wejherowo Wniebowstąpienia 02
5454014574;54.5989063;18.2536110;Wejherowo Wysoka 02
5454029792;54.5989653;18.2536687;Wejherowo Wysoka 01
5454033824;54.5987039;18.2590523;Wejherowo Południowa 02 n/ż
5454033825;54.5987495;18.2583852;Wejherowo Południowa 01 n/ż
5454039112;54.5984604;18.2690909;Wejherowo Cmentarz 02
5454340809;54.6055372;18.1938839;Wejherowo Kotłowskiego 02 n/ż
5454340811;54.6065383;18.1927354;Wejherowo Kotłowskiego 01 n/ż
5454348251;54.6078410;18.1900063;Wejherowo Sucharskiego 02
5454350848;54.6085580;18.1888641;Wejherowo Sucharskiego 01
5455017252;54.6073115;18.2262800;Wejherowo Przemysłowa 02
5455024245;54.6067647;18.2306291;Wejherowo Broniewskiego Dw. PKP 01
5455024246;54.6067832;18.2293550;Wejherowo Broniewskiego Dw. PKP 02
5455025839;54.6051377;18.2391830;Wejherowo Chopina 02
5455032381;54.6051292;18.2407480;Wejherowo Chopina 01
5455044712;54.6043428;18.2456285;Wejherowo Kochanowskiego SKM Nanice 02
5455044713;54.6044868;18.2461098;Wejherowo Kochanowskiego SKM Nanice 01
5455073953;54.6037346;18.2528743;Wejherowo Kociewska SKM Nanice 02
5455089367;54.6043257;18.2527286;Wejherowo Kociewska SKM Nanice 03
5455111303;54.6035717;18.2606926;Wejherowo Rybacka 01
5455115306;54.6032592;18.2623657;Wejherowo Rybacka 02
5455190005;54.5987141;18.2714634;Wejherowo Odrębna 01
5455197872;54.5986219;18.2719206;Wejherowo Odrębna 02
5455201357;54.6009929;18.2569821;Wejherowo Myśliwska 03
5455210733;54.6019915;18.2571151;Wejherowo Myśliwska 04
5455215072;54.6013164;18.2614548;Wejherowo Wąska 02
5455215073;54.6014291;18.2603417;Wejherowo Wąska 01
5455854772;54.6012227;18.2679076;Wejherowo Leśna 02
5455854773;54.6013369;18.2664420;Wejherowo Leśna 01
5455854776;54.6012146;18.2746262;Wejherowo Sędzickiego 02
5455855725;54.6012453;18.2730000;Wejherowo Sędzickiego 01
5455869314;54.6020749;18.2558294;Wejherowo Myśliwska 02
5455869316;54.6020946;18.2553611;Wejherowo Myśliwska 01
5455877756;54.6019192;18.2475686;Wejherowo Judyckiego 01
5455877757;54.6018516;18.2466796;Wejherowo Judyckiego 02
5455891927;54.6031706;18.2456956;Wejherowo Rzeźnicka 01
5455894648;54.6039442;18.2404165;Wejherowo Św. Jana 01
5458505827;54.6028578;18.2679753;Wejherowo Reja nż 02
5458512322;54.6030087;18.2693454;Wejherowo Reja 01
5458527020;54.6024964;18.2762140;Wejherowo Ceynowy SKM Śmiechowo 02
5458527421;54.6026836;18.2763847;Wejherowo Ceynowy SKM Śmiechowo 01
5458528282;54.6026668;18.2848705;Wejherowo Gdańska - "ZRYW" 02
5458536368;54.6030393;18.2900374;Wejherowo Gdańska n/ż 02
5458537796;54.6033003;18.2909239;Wejherowo Gdańska 01
5459838388;54.6028571;18.3006680;Wejherowo Śmiechowo Ogrodowa 02
5459852670;54.6030991;18.2982657;Wejherowo Śmiechowo Ogrodowa 01
5459866399;54.6109056;18.2931116;Wejherowo Os. Fenikowskiego 01
5459875844;54.6062614;18.2977349;Wejherowo Gryfa Pomorskiego 01
5460181195;54.6059074;18.2517054;Wejherowo Pomorska 02
5460181196;54.6059464;18.2527058;Wejherowo Pomorska 01
5462159128;54.6063984;18.2584362;Wejherowo Prusa - Szkoła 01
5462159129;54.6062932;18.2581595;Wejherowo Prusa - Szkoła 02
5462175314;54.6068050;18.2612833;Wejherowo Necla 01
5462188208;54.6063407;18.2620017;Wejherowo Necla 02
5462201790;54.6069205;18.2631851;Wejherowo Necla 04
5462206500;54.6074493;18.2671196;Wejherowo Konopnickiej 01
5462228775;54.6072864;18.2689575;Wejherowo Konopnickiej 02
