@id;@lat;@lon;name
3456065805;54.4180734;18.5736010;
3456065806;54.4181158;18.5728249;
3456065808;54.4185856;18.5723609;
3456065809;54.4188630;18.5723222;
3456065810;54.4191659;18.5725012;
3456065811;54.4197022;18.5724823;
3456065816;54.4199283;18.5725560;
3456065818;54.4200418;18.5734332;
3456065819;54.4200649;18.5731098;
3456065820;54.4200816;18.5730578;
3456065823;54.4201135;18.5726576;
3456079283;54.4181631;18.5727782;
3456131541;54.4188507;18.5740945;
3456189486;54.4181047;18.5729471;
3457937489;54.3545896;17.8417472;Szkoła Podstawowa w Łyśniewie
3457937490;54.3543506;17.8411128;
3457937491;54.3544995;17.8421448;
3457937492;54.3546651;17.8421890;
3457959993;54.3548802;17.8418829;
3473414631;53.9623478;18.5298437;
3473414632;53.9625056;18.5279788;
3473414633;53.9630501;18.5303817;
3473414634;53.9631447;18.5304019;
3473414635;53.9633251;18.5281607;
3475029552;53.9566992;18.5322627;
3475029553;53.9567430;18.5332452;
3475029554;53.9567779;18.5336603;
3475029555;53.9568271;18.5340710;
3475029556;53.9569725;18.5285052;
3475029557;53.9570020;18.5285873;
3475029558;53.9570860;18.5270361;
3475029559;53.9572746;18.5340056;
3475029560;53.9572996;18.5322718;
3475029561;53.9581035;18.5287895;
3475029562;53.9581983;18.5272157;
3475029571;53.9656212;18.5190011;
3475029572;53.9660499;18.5184940;
3475029573;53.9660512;18.5187150;
3475029574;53.9662171;18.5204258;
3475029575;53.9665139;18.5201141;
3475029576;53.9666409;18.5186629;
3475029577;53.9666905;18.5200808;
3475029578;53.9706731;18.5307649;
3475029579;53.9707496;18.5311445;
3475029580;53.9708489;18.5301971;
3475029581;53.9708686;18.5301875;
3475029582;53.9708844;18.5315026;
3475029583;53.9710627;18.5318027;
3475029584;53.9711872;18.5304294;
3475029585;53.9712047;18.5313761;
3475029586;53.9712580;18.5321440;
3475029587;53.9714337;18.5316235;
3475029588;53.9714900;18.5306331;
3503626014;54.2981736;18.5939608;
3503626015;54.2985790;18.5946635;
3503626016;54.2985243;18.5960663;
3503626017;54.2981705;18.5946528;
3503641686;54.2975731;18.5961287;
3503641687;54.2984121;18.5969441;
3503641688;54.2977046;18.5961234;
3503641689;54.2974980;18.5974645;
3503641690;54.2977297;18.5946643;
3503641691;54.2980333;18.5939615;
3503641692;54.2984657;18.5962970;
3503646293;54.2980152;18.5946908;
3503674339;54.2981277;18.5939605;
3524093060;54.3880244;18.4831255;
3524093061;54.3880114;18.4831412;
3524108830;54.3879710;18.4833716;
3524108843;54.3879053;18.4844297;
3524108871;54.3881708;18.4829470;
3524143427;54.3881882;18.4829237;
3524143447;54.3883953;18.4829989;
3524176726;54.3883944;18.4829918;
3531205437;54.3324116;18.5971177;Morska Niepubliczna Szkoła Podstawowa
3540227265;54.6010847;18.2192524;
3540227266;54.6011012;18.2190752;
3540227267;54.6011024;18.2193767;
3540227268;54.6011499;18.2181790;
3540227269;54.6011413;18.2189632;
3540227270;54.6011519;18.2194439;
3540227271;54.6011378;18.2196965;
3540227272;54.6012428;18.2178571;
3540227273;54.6016982;18.2198003;
3540227274;54.6024994;18.2196394;
3540227275;54.6026610;18.2179427;
3540227276;54.6027129;18.2185436;
3540227277;54.6027743;18.2186474;
3540227278;54.6033795;18.2197189;
3540227279;54.6034409;18.2187615;
3548379502;54.3950479;18.5635149;
3548379503;54.3950573;18.5634921;
3548379504;54.3950614;18.5635780;
3548379505;54.3950633;18.5635430;
3548379507;54.3950666;18.5635605;
3548379508;54.3950736;18.5634971;
3548379509;54.3950780;18.5636787;
3548379510;54.3950850;18.5636587;
3548379513;54.3950965;18.5637068;
3548379515;54.3951054;18.5636771;
3548379530;54.3952508;18.5634000;
3548379535;54.3952851;18.5635786;
3557792852;54.1217372;17.9675445;
3563997562;53.7554275;19.1986575;
3563997564;53.7560654;19.1993251;
3563997565;53.7560634;19.1986281;
3564834653;54.2968379;16.8797069;
3564834654;54.2979667;16.8784814;
3564834662;54.2976943;16.8800854;
3564834663;54.2978775;16.8795865;
3564834665;54.2982093;16.8792324;
3564834670;54.2969101;16.8798681;
3570106834;54.7655909;17.5863590;
3570106835;54.7656103;17.5866207;
3570106840;54.7657187;17.5862815;
3570106843;54.7657562;17.5860578;
3570106844;54.7657474;17.5865584;
3570106902;54.7675989;17.5862921;
3595098988;54.3883848;18.4850916;
3599581162;54.3902365;18.5823081;
3599929957;54.5691633;18.0362648;
3608571314;53.5420707;17.2334992;
3608571319;53.5421972;17.2336580;
3608571330;53.5423690;17.2338558;
3608571335;53.5424337;17.2336967;
3608571342;53.5425022;17.2337439;
3608571384;53.5431703;17.2309119;
3608571391;53.5432150;17.2321087;
3608571393;53.5432693;17.2316542;
3608571431;53.5435890;17.2333593;
3608571439;53.5436769;17.2322513;
3608571441;53.5437248;17.2317860;
3608571442;53.5437807;17.2313234;
3608571443;53.5437983;17.2310652;
3608571446;53.5439390;17.2318344;
3608571447;53.5439805;17.2313718;
3610401046;54.5075035;18.5303101;
3610401047;54.5075342;18.5300210;
3610401048;54.5075586;18.5302975;
3610401049;54.5075685;18.5310522;
3610401050;54.5076248;18.5310376;
3610401051;54.5076251;18.5310355;
3610401052;54.5076363;18.5304737;
3610401053;54.5076480;18.5299908;
3610401054;54.5076490;18.5300016;
3610401055;54.5076520;18.5300008;
3610401056;54.5076750;18.5302664;
3610401057;54.5076860;18.5310196;
3610401063;54.5077342;18.5301466;
3610401064;54.5077381;18.5301906;
3610401065;54.5077508;18.5301875;
3610401068;54.5077557;18.5302438;
3610401069;54.5077764;18.5301361;
3610401070;54.5077855;18.5302354;
3610401071;54.5078397;18.5302306;
3610401072;54.5078408;18.5302219;
3610401073;54.5078413;18.5302301;
3610401074;54.5078553;18.5304057;
3610401075;54.5078571;18.5304052;
3610401076;54.5078580;18.5304129;
3611229685;54.4878719;18.5307612;
3611230506;54.4881076;18.5321605;
3611230535;54.4884599;18.5307145;
3611230538;54.4884831;18.5319349;
3611230539;54.4885053;18.5311748;
3611230542;54.4885461;18.5318871;
3611230548;54.4888029;18.5306823;
3611230550;54.4888199;18.5310612;
3611230553;54.4891687;18.5306549;
3611230554;54.4891762;18.5312406;
3613948927;54.5440987;18.4584952;
3613948936;54.5441810;18.4580701;
3613948960;54.5446865;18.4584662;
3613948962;54.5447022;18.4583829;
3613948963;54.5447071;18.4583549;
3613948967;54.5448401;18.4585526;
3613948983;54.5449576;18.4597162;
3622247200;53.8822856;17.7205884;
3622247237;53.8827249;17.7178926;
3622247291;53.8834695;17.7206677;
3622247394;53.8835381;17.7183207;
3622247395;53.8835412;17.7184952;
3622247396;53.8835599;17.7197532;
3622247399;53.8835817;17.7214764;
3622247400;53.8836160;17.7196686;
3622247401;53.8836191;17.7197585;
3622247404;53.8837281;17.7208157;
3622247419;53.8839712;17.7197321;
3622247424;53.8841861;17.7187912;
3628471923;54.5688158;18.3916375;Zespół Szkół Ponadgimnazjalnych nr 1 w Rumi
3630764476;53.5416343;17.2333373;
3630764477;53.5410459;17.2350862;
3630764479;53.5393929;17.2335114;
3630764480;53.5399813;17.2317625;
3645130309;54.3529271;18.4795598;
3645130311;54.3530997;18.4806330;
3645130312;54.3532290;18.4814550;
3645130314;54.3535779;18.4811144;
3645130315;54.3536741;18.4791769;
3645130316;54.3540814;18.4805530;
3646724713;54.3531743;18.4811072;
3646724759;54.3538429;18.4808189;
3649038494;54.1194962;17.9743607;
3649038508;54.1196551;17.9741189;
3651206718;54.4520335;18.2288526;
3652452815;54.1212229;17.9668167;
3652452816;54.1213399;17.9673600;
3652452817;54.1213608;17.9674653;
3652452818;54.1213746;17.9667247;
3652452819;54.1214907;17.9672671;
3652452820;54.1214909;17.9680488;
3652452821;54.1215174;17.9673696;
3652452822;54.1216410;17.9679514;
3656023135;54.3510423;18.5124440;
3656023136;54.3511614;18.5116631;
3656023137;54.3514068;18.5113764;
3656023138;54.3514291;18.5129305;
3656023139;54.3515709;18.5106029;
3656023144;54.3523856;18.5113960;
3656023145;54.3523869;18.5115153;
3656023146;54.3523905;18.5112678;
3656023147;54.3523957;18.5116463;
3656023148;54.3524104;18.5117622;
3656023149;54.3524130;18.5110803;
3656023150;54.3524346;18.5109728;
3656023151;54.3524401;18.5119060;
3656023152;54.3524647;18.5108475;
3656023153;54.3524698;18.5120230;
3656023154;54.3525187;18.5121580;
3656023155;54.3526459;18.5124114;
3656023156;54.3527117;18.5125706;
3656023157;54.3527127;18.5126277;
3657103352;54.3397497;18.5082128;
3657103353;54.3397536;18.5081992;
3657103354;54.3397593;18.5081789;
3657103366;54.3401345;18.5084691;
3657103367;54.3401429;18.5084324;
3659753100;53.7523798;19.2078155;
3659753101;53.7523507;19.2068430;
3661234984;54.1316606;17.9813144;
3661234985;54.1316646;17.9813393;
3661234986;54.1316692;17.9812868;
3661234987;54.1316878;17.9813393;
3661234989;54.1317120;17.9812799;
3661235000;54.1318175;17.9819367;
3661235001;54.1318210;17.9819600;
3661235003;54.1318371;17.9819763;
3661235012;54.1319098;17.9813436;
3661235013;54.1319158;17.9814142;
3661235017;54.1319481;17.9811439;
3661235018;54.1319506;17.9811190;
3661235019;54.1319667;17.9811078;
3661235020;54.1319748;17.9814883;
3661235021;54.1319814;17.9811259;
3661235022;54.1319854;17.9811482;
3661235024;54.1320051;17.9817155;
3661235628;54.1320303;17.9817439;
3661235629;54.1320474;17.9821502;
3661235631;54.1320495;17.9821261;
3661235632;54.1320555;17.9821631;
3661235633;54.1320570;17.9821054;
3661235635;54.1320676;17.9821571;
3661235637;54.1320802;17.9821347;
3661235653;54.1322810;17.9820719;
3661235655;54.1322880;17.9820426;
3661235656;54.1322991;17.9820951;
3661235659;54.1323127;17.9820874;
3661235665;54.1323596;17.9821338;
3661235704;54.1328018;17.9817351;
3661235705;54.1328197;17.9816998;
3661235706;54.1328236;17.9817646;
3661235710;54.1329381;17.9818649;
3661235711;54.1329430;17.9819022;
3661235712;54.1329457;17.9818636;
3661235713;54.1329520;17.9818873;
3661235715;54.1329558;17.9818722;
3669289430;53.9429854;16.9883511;
3669289433;53.9433217;16.9878969;
3669289434;53.9433260;16.9891239;
3669289435;53.9436171;16.9888089;
3669289790;54.1207306;16.8428154;
3669289792;54.1209815;16.8411375;
3669289793;54.1212863;16.8429901;
3669289794;54.1215270;16.8414128;
3670344542;54.1225160;17.9869691;
3670344544;54.1225189;17.9867691;
3670344612;54.1227766;17.9869839;
3670344614;54.1227785;17.9867787;
3672349601;54.3517825;18.5128470;
3672349602;54.3517878;18.5129280;
3672349603;54.3518070;18.5132385;
3672349604;54.3520693;18.5127795;
3672349605;54.3520970;18.5131796;
3673914330;54.3414278;18.6315362;
3673914331;54.3414330;18.6306288;
3673914353;54.3419055;18.6325905;
3673914356;54.3423403;18.6306141;
3673914357;54.3423523;18.6309019;
3673914358;54.3425850;18.6309015;
3674390425;54.3558804;18.6145485;
3678637022;53.6669943;17.3541812;
3678640125;53.6670696;17.3539339;
3678640128;53.6671947;17.3540425;
3678640129;53.6672260;17.3539397;
3678640130;53.6672239;17.3543301;
3678640131;53.6672118;17.3543700;
3678640132;53.6672626;17.3541014;
3678640133;53.6672619;17.3544151;
3678640135;53.6672868;17.3541225;
3678640136;53.6672745;17.3543740;
3678640138;53.6672939;17.3539986;
3678640139;53.6673391;17.3541680;
3678640142;53.6674102;17.3539347;
3678640143;53.6674872;17.3536847;
3678640144;53.6675066;17.3546274;
3678640145;53.6675323;17.3545430;
3678640146;53.6675539;17.3532459;
3678640147;53.6675554;17.3534607;
3678640148;53.6675583;17.3544630;
3678640149;53.6675576;17.3546691;
3678640150;53.6675835;17.3543801;
3678640151;53.6675827;17.3545867;
3678640152;53.6676074;17.3532923;
3678640153;53.6676071;17.3541057;
3678640154;53.6676081;17.3545062;
3678640155;53.6676454;17.3531675;
3678640156;53.6676328;17.3544253;
3678640157;53.6676835;17.3538551;
3678640158;53.6677518;17.3548376;
3678640159;53.6678130;17.3536842;
3678640160;53.6678262;17.3545932;
3678640161;53.6679024;17.3533906;
3680451872;54.4921665;18.4213202;Szkoła Podstawowa nr 37
3680451873;54.4916363;18.4209590;
3680451901;54.4920880;18.4198923;
3680451921;54.4921887;18.4199004;
3680452027;54.4922543;18.4199064;
3680452028;54.4923199;18.4199690;
3682472981;54.3434014;18.5618429;
3682472982;54.3434550;18.5620567;
3682472983;54.3435113;18.5620181;
3682472984;54.3435428;18.5621262;
3682472985;54.3443725;18.5612195;
3692361517;53.7231021;18.4932351;Szkoła podstawowa
3698665919;54.3878392;18.5793562;
3698665920;54.3878730;18.5775115;
3698665921;54.3879006;18.5794788;
3698665922;54.3879899;18.5798433;
3698665923;54.3880840;18.5774757;
3698665924;54.3881218;18.5787089;
3698669325;54.3885000;18.5775930;
3703654545;54.3438766;18.5603949;
3703654547;54.3435208;18.5599823;
3704208725;53.7515184;19.2069221;
3704208737;53.7520646;19.2068702;
3704208738;53.7521371;19.2068633;
3708516157;54.3435192;18.5616957;Szkoła Podstawowa nr 85 im. Zrzeszenia Kaszubsko-Pomorskiego
3718604286;54.3422635;18.6568929;
3718604287;54.3428463;18.6581174;
3718604288;54.3426546;18.6583486;
3718604289;54.3425198;18.6588045;
3718604290;54.3423793;18.6590293;
3718604291;54.3417357;18.6576517;
3718604292;54.3411566;18.6580034;
3718604293;54.3407202;18.6571345;
3718604294;54.3408112;18.6570001;
3718604295;54.3407329;18.6568123;
3718604296;54.3409772;18.6564584;
3718604297;54.3414797;18.6575379;
3719971654;54.0994794;18.7639309;
3725959985;54.3982707;17.7579819;
3725959986;54.3995913;17.7596651;
3725959987;54.3993996;17.7598358;
3725959988;54.3990612;17.7570957;
3730935740;54.1211651;17.9674019;
3730935741;54.1211785;17.9674696;
3730935742;54.1212266;17.9665715;
3730935743;54.1212489;17.9666697;
3730935744;54.1212645;17.9668227;
3730935745;54.1212702;17.9668455;
3730935746;54.1212782;17.9667834;
3730935747;54.1212800;17.9665392;
3730935748;54.1212858;17.9668113;
3730935749;54.1212961;17.9667707;
3730935750;54.1213003;17.9666408;
3730935751;54.1213026;17.9668011;
3730935752;54.1213176;17.9667929;
3730935753;54.1213222;17.9668165;
3730935754;54.1213580;17.9662285;
3730935755;54.1213592;17.9672481;
3730935756;54.1213650;17.9672734;
3730935757;54.1213659;17.9662579;
3730935758;54.1213787;17.9672645;
3730935759;54.1213910;17.9673301;
3730935760;54.1214001;17.9662011;
3730935761;54.1214044;17.9672492;
3730935762;54.1214070;17.9662326;
3730935763;54.1214106;17.9672166;
3730935764;54.1214136;17.9674298;
3730935765;54.1214162;17.9672423;
3730935766;54.1214179;17.9673145;
3730935767;54.1214225;17.9681293;
3730935768;54.1214264;17.9681423;
3730935769;54.1214327;17.9675082;
3730935770;54.1214643;17.9674053;
3730935771;54.1214796;17.9674755;
3730935772;54.1214913;17.9680552;
3730935773;54.1214979;17.9680854;
3730935774;54.1215543;17.9665421;
3730935775;54.1215678;17.9666016;
3730935776;54.1216423;17.9673139;
3730935777;54.1216425;17.9679573;
3730935778;54.1216541;17.9673659;
3730935779;54.1216893;17.9671835;
3730935780;54.1216903;17.9673434;
3730935781;54.1217866;17.9677823;
3730935782;54.1217963;17.9677773;
3740985293;54.4010263;18.6042586;
3740985294;54.4011919;18.6048059;
3740985295;54.4016035;18.6036502;
3740985296;54.4016668;18.6036702;
3740985297;54.4016820;18.6036558;
3740985298;54.4016998;18.6036389;
3740985299;54.4017140;18.6036255;
3740985300;54.4017485;18.6034979;
3740985301;54.4018402;18.6054697;
3740985304;54.4024945;18.6033715;
3740985305;54.4026844;18.6063546;
3740985306;54.4028522;18.6064976;
3740985307;54.4030158;18.6063154;
3740985308;54.4030954;18.6062220;
3740985309;54.4032199;18.6060894;
3742370855;54.1194750;17.9744270;
3742370856;54.1194768;17.9744059;
3742370857;54.1194836;17.9744429;
3742370858;54.1194909;17.9743882;
3742370859;54.1194980;17.9743775;
3742370860;54.1194992;17.9744459;
3742370861;54.1195071;17.9744537;
3742370862;54.1195098;17.9744270;
3742370863;54.1195129;17.9744098;
3742370864;54.1195226;17.9744309;
3742370865;54.1195290;17.9744890;
3742370866;54.1195431;17.9744692;
3742370867;54.1196718;17.9742931;
3742370868;54.1196961;17.9743415;
3742370870;54.1197684;17.9743962;
3742370871;54.1197816;17.9743695;
3742370872;54.1198319;17.9745173;
3742370874;54.1198480;17.9744899;
3742370876;54.1199057;17.9742375;
3742370877;54.1199296;17.9742022;
3742370878;54.1199406;17.9743020;
3742370879;54.1199610;17.9742667;
3742370882;54.1200219;17.9746763;
3742370883;54.1200330;17.9746966;
3742370885;54.1200550;17.9746264;
3742370886;54.1200605;17.9746373;
3742370887;54.1200666;17.9746492;
3744158088;53.9483999;17.7022472;
3744158089;53.9486520;17.7012678;
3744158092;53.9487601;17.7010766;
3744158096;53.9491181;17.7027751;
3744158097;53.9492329;17.7022281;
3747294603;54.5659428;18.3991667;
3760327748;54.3539164;18.6572776;
3797761307;54.2699669;18.6087212;
3797761308;54.2699701;18.6089653;
3797938121;54.2727443;18.5821586;
3797938122;54.2724408;18.5815567;
3797938123;54.2723044;18.5816880;
3797955444;54.2698376;18.6094561;
3797955448;54.2698069;18.6095698;
3801248426;54.7551740;18.2592062;
3802311371;54.2648419;18.6339047;
3802311372;54.2641509;18.6336049;
3802311373;54.2641394;18.6337038;
3804058836;54.2642670;18.6697408;
3804058837;54.2640068;18.6712813;
3804058838;54.2641026;18.6713109;
3804058840;54.2632232;18.6703471;
3804058841;54.2631049;18.6714726;
3804058842;54.2629318;18.6714209;
3809279452;54.0171421;19.0279768;
3809279453;54.0172192;19.0278794;
3809279454;54.0173659;19.0287780;
3809279455;54.0174044;19.0287432;
3809279456;54.0174446;19.0288965;
3809279957;54.0175431;19.0288200;
3809279958;54.0176652;19.0292867;
3809279959;54.0179343;19.0293022;
3809279960;54.0183191;19.0293275;
3809279961;54.0183223;19.0293805;
3809279962;54.0183958;19.0271613;
3809279963;54.0185044;19.0293723;
3809279964;54.0190628;19.0270321;
3809279965;54.0191034;19.0291863;
3842312369;54.5405503;17.7534202;
3849167499;54.0835815;18.7912386;
3849167500;54.0838936;18.7901879;
3849167501;54.0836432;18.7899358;
3849167502;54.0841803;18.7882436;
3849167503;54.0850107;18.7886683;
3849167504;54.0860797;18.8042423;
3849167505;54.0866162;18.8040675;
3849167506;54.0865852;18.8035105;
3849167507;54.0864827;18.8034902;
3849167508;54.0864922;18.8030674;
3849167509;54.0863801;18.8029251;
3849167510;54.0862728;18.8029210;
3849167511;54.0861536;18.8030227;
3849167512;54.0861441;18.8034130;
3849167513;54.0859390;18.8034699;
3857608409;54.0889480;18.7843616;
3857608410;54.0898009;18.7827596;
3857608411;54.0898295;18.7826214;
3857608412;54.0884990;18.7814546;
3857608413;54.0880292;18.7826173;
3857608414;54.0885896;18.7835767;
3866111487;54.2641808;18.6697152;
3867929477;54.0841262;18.7917508;
3871275332;54.2616348;18.6512861;
3871275333;54.2613975;18.6507148;
3871275334;54.2614899;18.6507349;
3871275335;54.2617919;18.6481925;
3871275336;54.2614010;18.6480477;
3871275337;54.2610288;18.6478951;
3871275338;54.2622074;18.6483890;
3881454226;54.2637215;18.6693114;
3881454227;54.2637034;18.6692210;
3881454228;54.2639861;18.6693968;
3881454229;54.2640209;18.6693271;
3881675554;54.2550225;18.6362083;
3881675555;54.2551055;18.6360273;
3881675556;54.2551479;18.6359039;
3881680057;54.2554213;18.6375628;
3881680058;54.2557237;18.6380014;
3881680059;54.2558655;18.6382280;
3883103660;54.2328893;18.6325120;
3887615271;54.0357860;19.0530810;
3887615272;54.0357882;19.0531244;
3887615273;54.0358046;19.0529533;
3887615274;54.0358063;19.0530669;
3887615275;54.0358068;19.0530783;
3887615276;54.0358090;19.0531215;
3887615277;54.0358097;19.0531331;
3887615278;54.0358108;19.0530665;
3887615279;54.0358140;19.0531323;
3887615280;54.0358233;19.0533088;
3887615282;54.0358881;19.0529409;
3887615283;54.0358939;19.0530520;
3887615285;54.0359026;19.0532192;
3887615286;54.0359065;19.0532965;
3887615287;54.0359441;19.0529633;
3887615288;54.0359484;19.0530438;
3887615289;54.0359845;19.0529559;
3887615292;54.0361307;19.0529338;
3887615293;54.0361351;19.0530156;
3887615294;54.0361903;19.0528956;
3887615295;54.0361962;19.0530065;
3887615296;54.0362049;19.0531741;
3887615297;54.0362090;19.0532511;
3887615303;54.0362734;19.0528831;
3887615304;54.0362792;19.0529958;
3887615305;54.0362827;19.0530615;
3887615306;54.0362836;19.0529953;
3887615307;54.0362842;19.0530071;
3887615308;54.0362864;19.0530503;
3887615309;54.0362869;19.0530610;
3887615310;54.0362919;19.0532385;
3887615311;54.0363059;19.0530039;
3887615312;54.0363082;19.0530471;
3896988582;54.4397365;17.7393903;
3896988583;54.4403167;17.7417734;
3896988585;54.4404561;17.7389614;
3896988586;54.4371522;17.7413255;
3896988587;54.4374025;17.7405808;
3896988588;54.4374897;17.7401281;
3896988589;54.4377056;17.7402714;
3896988590;54.4382145;17.7392667;
3896988591;54.4384177;17.7397601;
3896988592;54.4384651;17.7404733;
3897025378;54.2610277;18.6493965;
3897025379;54.2612659;18.6506518;
3897025380;54.2612949;18.6506853;
3897451166;54.2633389;18.6352121;
3897451167;54.2635555;18.6334868;
3897451169;54.2647569;18.6354141;
3897451170;54.2640808;18.6354498;
3898898499;54.5223285;18.5450553;IX Liceum Ogólnokształcące im. Marszałka Józefa Piłsudskiego
3898898510;54.5221890;18.5450794;Wojewódzki Zespół Szkół Policealnych w Gdyni
3911663180;54.2608680;18.6290552;
3918703583;54.2779029;18.4763665;
3933600762;54.5374204;17.7415497;
3933600763;54.5372424;17.7414442;
3933600764;54.5371169;17.7420735;
3933600765;54.5372949;17.7421790;
3942533519;54.0951282;18.7842505;
3942533521;54.0950676;18.7841653;
3942533522;54.0955984;18.7835352;
3942533523;54.0953668;18.7839145;
3942533524;54.0949684;18.7842205;
3951414383;54.5475680;17.7246721;
3951414384;54.5477712;17.7236529;
3951414385;54.5474222;17.7235856;
3951414386;54.5473011;17.7232175;
3951414387;54.5472005;17.7232034;
3951414389;54.5466065;17.7230436;
3951414390;54.5463707;17.7231671;
3951414391;54.5459853;17.7229899;
3951414392;54.5458682;17.7242085;
3980796831;53.9663360;18.5202710;
3983130272;54.2644616;18.6520548;
3983130276;54.2647894;18.6526764;
3983130277;54.2645431;18.6526315;
3983130278;54.2647514;18.6526925;
3983130279;54.2649633;18.6523371;
3983130280;54.2649347;18.6523250;
3983130281;54.2645830;18.6523277;
3983219823;53.9746586;18.5308180;
3983219847;53.9753984;18.5315665;
3984717658;53.9659957;18.5329042;
3984717660;53.9660270;18.5339904;
3984717665;53.9661302;18.5328945;
3984717666;53.9661342;18.5330530;
3984717671;53.9663823;18.5330378;
3984717672;53.9663828;18.5335330;
3984717679;53.9667803;18.5341821;
3984717680;53.9667967;18.5335566;
3985377261;53.9647599;18.5463242;
3985377262;53.9647647;18.5457470;
3985377263;53.9647664;18.5455534;
3985377264;53.9647716;18.5468120;
3985377266;53.9647760;18.5468455;
3985377279;53.9648834;18.5476738;
3985377289;53.9650222;18.5477297;
3985377294;53.9650539;18.5476838;
3985377311;53.9652057;18.5467800;
3985377314;53.9652221;18.5468240;
3985377333;53.9654080;18.5455304;
3985377345;53.9654468;18.5455644;
3985377389;53.9656679;18.5368470;
3985377390;53.9656867;18.5375568;
3985377394;53.9657291;18.5361292;
3985377396;53.9657350;18.5368550;
3985377397;53.9657538;18.5360692;
3985377399;53.9658121;18.5347096;
3985377413;53.9659549;18.5378227;
3985377416;53.9659808;18.5375888;
3985377418;53.9660264;18.5347268;
3985377421;53.9661243;18.5378727;
3985377428;53.9662440;18.5355357;
3985377430;53.9662892;18.5356260;
3985377431;53.9662897;18.5355574;
3985377432;53.9662951;18.5347706;
3985377435;53.9663440;18.5360516;
3985377440;53.9667360;18.5360701;
3985377441;53.9667510;18.5360362;
3985377443;53.9667878;18.5356358;
3986651430;54.6040966;18.2232948;
3986868761;54.5979762;18.2291219;
3986868770;54.5980286;18.2286175;
3986868782;54.5980554;18.2283616;
3986875266;54.6031423;18.2332137;
3986876808;54.6037876;18.2342477;
3986876983;54.6038983;18.2335170;
3986877189;54.6039715;18.2272386;
3986877211;54.6039948;18.2270959;
3988547848;54.5958468;18.3442927;
3988547860;54.5958969;18.3435507;
3988547870;54.5959274;18.3445388;
3988547887;54.5959892;18.3438309;
3988547902;54.5960412;18.3437801;
3988547911;54.5960629;18.3433883;
3988547930;54.5961212;18.3440235;
3988547949;54.5961943;18.3445096;
3988547951;54.5962015;18.3442692;
3988547958;54.5962208;18.3443336;
3988547980;54.5963301;18.3442111;
3988547988;54.5963557;18.3445806;
3988548003;54.5964087;18.3442507;
3992194814;54.0950384;18.7609796;
3992194815;54.0949849;18.7610225;
3992194816;54.0951453;18.7613927;
3992194817;54.0946671;18.7623261;
3992194818;54.0942896;18.7610494;
4007335160;54.5560021;18.5202119;
4008139473;54.5319176;18.4853799;
4013459593;53.6901177;17.5720511;
4013459597;53.6904952;17.5710214;
4018673901;53.6700085;17.3626954;
4018673902;53.6700848;17.3625935;
4018673903;53.6701102;17.3530046;
4018673905;53.6702437;17.3523609;
4018673909;53.6705647;17.3541687;
4018673912;53.6708440;17.3580270;
4018673913;53.6709094;17.3547653;
4018673914;53.6709651;17.3641197;
4018673916;53.6711462;17.3574973;
4018673918;53.6712622;17.3636556;
4018673921;53.6715594;17.3505316;
4018673927;53.6721058;17.3529584;
4018673935;53.6725000;17.3596591;
4018673942;53.6727314;17.3541386;
4018673949;53.6729100;17.3606623;
4018673954;53.6730769;17.3536167;
4018675067;53.6690583;17.3611558;
4018675075;53.6695668;17.3620946;
4022365348;54.4709577;18.4587545;
4022365350;54.4710349;18.4588188;
4039788642;54.4522127;18.5545627;
4039788647;54.4527429;18.5545141;
4068615539;54.4945768;18.5109364;
4073898057;53.8596852;19.4929306;
4073898058;53.8598457;19.4927498;
4073898059;53.8600179;19.4931940;
4073898060;53.8598462;19.4933866;
4087710465;54.5083534;18.5375444;Centrum nauki języka niemieckiego
4089918527;54.5465872;17.7232329;
4089920137;54.5461071;17.7230197;
4113793476;53.9104883;19.5010744;
4113793477;53.9105003;19.5003491;
4113793478;53.9107909;19.5003629;
4113793479;53.9107942;19.5001669;
4113793480;53.9108015;19.5010894;
4113793481;53.9108098;19.5005904;
4113793482;53.9109117;19.5005953;
4113793483;53.9109187;19.5001729;
4114111913;53.6754246;19.1682390;
4114111914;53.6757288;19.1682442;
4114111915;53.6752294;19.1672339;
4114111916;53.6752465;19.1670616;
4122549593;54.4710085;17.0357061;Szkoła Podstawowa nr 7 im. Władysława Broniewskiego
4122845889;54.4670917;17.0387526;Szkoła Podstawowa nr 2 im. Tadeusza Kościuszki
4167242845;53.7775907;19.2620296;
4167242846;53.7776933;19.2628043;
4167242876;53.7768934;19.2622870;
4167242877;53.7769880;19.2631805;
4213750401;54.3519402;18.5132125;
4214555760;54.3868401;18.6256729;
4223308688;54.2549070;18.6364121;
4255563974;54.2634837;18.6336447;
4255563975;54.2635039;18.6335738;
4255563976;54.2635383;18.6335611;
4278917920;54.2624865;18.6498253;
4278917921;54.2624349;18.6504628;
4280403349;54.2418908;17.2273092;
4286661279;54.2648221;18.6352686;
4302090993;54.4358598;18.5596856;
4302090995;54.4358624;18.5597503;
4302090996;54.4358638;18.5594015;
4302090997;54.4358640;18.5596830;
4302090998;54.4358721;18.5597441;
4302090999;54.4358734;18.5593956;
4302091003;54.4358859;18.5593877;
4302091004;54.4358859;18.5593878;
4302091005;54.4358901;18.5595283;
4302091008;54.4358921;18.5596659;
4302091009;54.4358922;18.5596659;
4302091012;54.4358962;18.5599095;
4302091013;54.4358970;18.5596629;
4302091017;54.4359061;18.5595185;
