@id;@lat;@lon;name
2591243974;54.3463213;17.8995286;ERTT
2602082581;53.6815480;16.9430315;LPG
2602083633;53.6890519;17.0412969;LPG
2623298374;54.0030580;16.9711583;
2623298375;54.0030183;16.9713454;
2623298376;54.0030639;16.9713734;
2623298377;54.0030335;16.9715168;
2623298378;54.0029850;16.9714870;
2623298379;54.0029524;16.9716408;
2623298380;54.0030826;16.9717207;
2623298381;54.0031174;16.9715565;
2623298382;54.0030831;16.9715355;
2623298383;54.0031427;16.9712548;
2623298384;54.0031099;16.9712347;
2623298385;54.0030948;16.9711810;
2625817954;54.3588262;18.6406863;
2625818023;54.3590617;18.6411571;
2625818025;54.3590500;18.6400458;
2625818064;54.3592648;18.6408804;
2625818068;54.3592938;18.6409404;
2625818081;54.3594020;18.6407931;
2628447331;53.8478276;19.3957296;
2628447344;53.8479849;19.3960876;
2628447388;53.8484135;19.3953488;
2628447390;53.8484405;19.3957946;
2628479081;53.9302269;19.3249119;
2628479084;53.9302688;19.3242124;
2628479103;53.9304455;19.3249958;
2628479106;53.9306102;19.3243726;
2628479108;53.9306117;19.3248941;
2628479112;53.9307166;19.3244896;
2635490033;54.3157917;18.2672639;Lotos
2638933900;54.6847540;18.3685780;
2638933901;54.6849184;18.3695167;
2638933905;54.6854744;18.3682005;
2638933907;54.6856388;18.3691391;
2638967323;53.7967919;17.9674672;
2639519383;54.5498001;18.4293514;
2639519386;54.5500934;18.4255935;
2639519388;54.5501454;18.4281739;
2639519394;54.5502749;18.4294630;
2639519398;54.5503333;18.4247946;
2639519400;54.5503422;18.4258058;
2639519402;54.5504095;18.4258692;
2639519407;54.5504628;18.4284584;
2639519409;54.5504970;18.4287101;
2639519411;54.5505021;18.4285963;
2639519416;54.5506583;18.4250704;
2639519471;54.5539326;18.4148884;
2639519497;54.5540893;18.4140173;
2639519503;54.5541338;18.4141048;
2639519515;54.5542378;18.4150438;
2639519524;54.5543445;18.4142383;
2639519527;54.5544244;18.4146914;
2639519528;54.5544479;18.4145798;
2639519529;54.5544593;18.4143500;
2666946048;54.3301498;18.2056357;Orlen
2671200487;54.0349771;19.0313332;
2671200490;54.0349864;19.0315400;
2671200535;54.0351134;19.0313152;
2671200537;54.0351144;19.0313342;
2671200554;54.0351222;19.0313337;
2671200572;54.0351704;19.0315163;
2671200900;54.0359202;19.0336330;
2671200915;54.0359446;19.0333950;
2671200977;54.0360282;19.0336647;
2671201006;54.0360526;19.0334271;
2671538199;54.3710257;18.6276428;
2673164641;54.5268710;18.5123989;
2673164643;54.5269363;18.5122987;
2673164647;54.5269594;18.5125642;
2673164651;54.5270228;18.5124635;
2677501610;54.5499585;18.4552313;
2677501698;54.5501413;18.4541026;
2677501815;54.5503286;18.4554381;
2677502018;54.5505811;18.4543823;
2677502071;54.5506314;18.4562922;
2677502085;54.5506486;18.4562126;
2677502088;54.5506504;18.4562129;
2677502089;54.5506519;18.4561970;
2677502090;54.5506521;18.4562122;
2677502091;54.5506531;18.4561992;
2677502092;54.5506535;18.4562103;
2677502094;54.5506542;18.4562016;
2677502095;54.5506544;18.4562076;
2677502096;54.5506546;18.4562045;
2677502097;54.5506566;18.4561753;
2677502102;54.5506698;18.4563167;
2677502120;54.5506950;18.4561998;
2684230492;54.4057600;18.6133293;Lotos
2686308616;54.4709949;17.0261504;
2686308618;54.4710671;17.0261789;
2699648526;54.4967875;18.5398346;
2699648540;54.4968466;18.5386741;
2699648658;54.4969609;18.5390988;
2699648686;54.4969046;18.5387459;
2699677793;54.4970722;18.5350975;
2699677794;54.4968418;18.5348877;
2699677795;54.4968041;18.5349062;
2763852669;54.4965497;18.5138448;
2763852671;54.4964797;18.5144218;
2763852686;54.4966019;18.5141848;
2763852690;54.4965726;18.5142290;
2763852694;54.4966295;18.5141765;
2763852707;54.4959769;18.5146759;
2763852723;54.4966136;18.5140139;
2763852733;54.4966073;18.5139842;
2765501509;54.3615797;18.6904360;
2765501511;54.3616208;18.6895789;
2765501518;54.3622060;18.6891707;
2765501522;54.3625383;18.6897220;
2769324124;54.5805728;16.8622387;
2769324126;54.5805611;16.8623620;
2769324128;54.5806419;16.8621890;
2769324137;54.5806762;16.8623311;
2778234853;54.1230201;18.0006650;
2778234855;54.1230222;18.0002825;
2778234857;54.1230867;18.0006699;
2778234862;54.1231553;18.0002786;
2778234865;54.1231547;18.0004039;
2784830989;54.2129680;19.1060438;
2784830993;54.2127032;19.1058221;
2784830997;54.2124357;19.1056879;
2784830999;54.2122824;19.1062144;
2784831002;54.2122979;19.1063425;
2784831005;54.2127151;19.1069503;
2784834206;54.3037881;18.7989339;Lotos
2787236723;54.4037076;18.5877614;
2787236732;54.4037454;18.5876890;
2787236733;54.4037471;18.5879850;
2787236750;54.4038019;18.5880075;
2787236763;54.4038798;18.5877446;
2787236765;54.4038798;18.5878668;
2787236770;54.4038963;18.5878371;
2787245391;54.3620258;18.6901219;
2806317847;54.7160424;18.0152191;
2850053975;54.7155124;18.3934603;
2850053976;54.7153599;18.3934771;
2850053977;54.7153672;18.3936744;
2850053978;54.7155197;18.3936575;
2864046780;54.0913639;18.7762805;
2864046790;54.0914133;18.7765533;
2864046794;54.0914736;18.7762227;
2864046800;54.0915230;18.7764955;
2875112287;54.1326680;18.0036337;
2875112288;54.1327094;18.0034908;
2875112289;54.1327273;18.0035175;
2875112290;54.1327507;18.0037566;
2875112291;54.1328109;18.0032922;
2875112292;54.1329114;18.0034418;
2879473622;54.4415659;17.1001535;
2879473623;54.4420084;17.0991876;
2879473624;54.4418041;17.0988900;
2879473625;54.4412984;17.0998507;
2897332441;54.3635537;18.2625511;
2914939227;54.3784755;18.6340431;
2919877466;54.3452230;18.1000584;OKTAN
2919877470;54.3462323;18.1338636;Boterm
2924679815;54.4594843;17.0606830;
2938737517;54.1022079;18.2797262;
2941788001;54.5638436;18.5064370;
2941788007;54.5638770;18.5063250;
2941788018;54.5639905;18.5065673;
2941788020;54.5640239;18.5064552;
2949292715;53.7287644;18.9250313;
2949292723;53.7287758;18.9249838;
2949292724;53.7287773;18.9249781;
2949292863;53.7288565;18.9250943;
2949292866;53.7288644;18.9250379;
2949292868;53.7288694;18.9250413;
2957079509;54.5322473;18.5099410;
2957079511;54.5323298;18.5098218;
2957079513;54.5323512;18.5101543;
2957079514;54.5323594;18.5098827;
2957079516;54.5323806;18.5098516;
2957079517;54.5323951;18.5099564;
2957079518;54.5324166;18.5099252;
2957079519;54.5324331;18.5100346;
2959760990;54.2151269;19.1143706;OFKI Ofierski K.
2960341835;54.4653725;17.0408521;
2960341852;54.4653844;17.0406559;
2960342042;54.4654956;17.0408741;
2960342055;54.4655075;17.0406779;
2961424865;54.4593901;18.5551306;
2961424866;54.4593904;18.5551213;
2961424868;54.4593931;18.5551218;
2961424869;54.4593953;18.5551311;
2961424870;54.4593954;18.5549028;
2961424871;54.4593957;18.5551264;
2961424872;54.4593958;18.5548937;
2961424873;54.4593981;18.5549034;
2961424874;54.4594008;18.5548989;
2961424875;54.4594011;18.5548942;
2961424888;54.4594828;18.5551329;
2961424890;54.4594856;18.5549048;
2961424891;54.4594859;18.5549001;
2961424892;54.4594882;18.5549094;
2961424893;54.4594909;18.5549099;
2961424894;54.4594912;18.5549007;
2961438629;54.1050031;17.3243880;Moya
2964088542;54.3330045;18.6362314;
2964088544;54.3330653;18.6353774;
2964088574;54.3334774;18.6363301;
2964088593;54.3335730;18.6356135;
2965758454;54.4768855;17.0252003;
2965758459;54.4769151;17.0251415;
2967326204;54.4804127;17.0488153;
2967326331;54.4808101;17.0492782;
2967326398;54.4810267;17.0477893;
2967326444;54.4812064;17.0480725;
2967326484;54.4813507;17.0484060;
2972657278;53.6752900;17.3620100;Arbi
2975518883;54.7075352;18.6522785;
2975518884;54.7076083;18.6525073;
2975518886;54.7076841;18.6521318;
2975518887;54.7076995;18.6521896;
2975518889;54.7077585;18.6523429;
2975518890;54.7077688;18.6523806;
2975518895;54.7078484;18.6520496;
2975518897;54.7079100;18.6522496;
3019832289;54.4415560;17.0994116;
3019832290;54.4416155;17.0994939;
3019832291;54.4416450;17.0992214;
3019832292;54.4417045;17.0993037;
3028679174;54.3265924;18.6333381;
3028679178;54.3269996;18.6334610;
3033084337;54.3427598;17.0305955;
3033429035;54.2099246;17.0902963;Oktan
3033809433;54.4419663;17.0000877;
3043289957;54.2779721;18.5941190;
3043289958;54.2779200;18.5941159;
3043289959;54.2778732;18.5942330;
3043289960;54.2778732;18.5944148;
3043289961;54.2779811;18.5944086;
3043368841;54.4715633;18.4901598;
3049491069;53.6941386;17.5570914;Circle K Express
3055016630;54.5263749;17.7380171;
3055016631;54.5265692;17.7383922;
3055016632;54.5270135;17.7384003;
3055017166;54.5267458;17.7376747;
3055017167;54.5266815;17.7377703;
3055017168;54.5266658;17.7377674;
3055017169;54.5266533;17.7378107;
3055017170;54.5268451;17.7380453;
3055017171;54.5269343;17.7379105;
3055017172;54.5268667;17.7377782;
3055017173;54.5268279;17.7378343;
3055017233;54.5271370;17.7380760;
3055017234;54.5267350;17.7373356;
3079067398;54.3821846;18.4355108;
3079067400;54.3824225;18.4348623;
3079067403;54.3825045;18.4358566;
3079067406;54.3827423;18.4352081;
3108826042;54.5328512;17.7431062;
3108826043;54.5318799;17.7424581;
3108826044;54.5317949;17.7426340;
3108826045;54.5318043;17.7427935;
3108826046;54.5322616;17.7440311;
3115330439;54.4508579;17.9266693;
3122575006;54.3932143;18.3938143;BOTERM
3180656047;53.9712135;18.5435522;
3180656051;53.9712237;18.5437702;
3180656180;53.9713307;18.5435365;
3180656183;53.9713408;18.5437545;
3182816123;53.9646719;18.5164319;
3182816129;53.9647367;18.5161868;
3182816131;53.9647698;18.5165061;
3182816133;53.9648345;18.5162612;
3212222101;54.5543228;18.4148832;
3222270616;54.4970243;18.5398080;
3243601890;54.2093219;17.6823600;Szyca
3277765698;53.9685047;19.3149545;
3277765699;53.9685068;19.3149000;
3277765702;53.9685622;19.3149608;
3277765703;53.9685642;19.3149064;
3279309535;54.3917651;18.4048296;
3281907606;54.2364570;16.8899187;
3301164490;54.2682663;18.2809346;
3301164491;54.2684402;18.2814727;
3301164492;54.2683275;18.2815796;
3301164493;54.2681535;18.2810414;
3301177430;54.2683680;18.2812491;
3301177431;54.2683241;18.2811133;
3324825413;54.2771839;18.5894740;
3324825414;54.2771025;18.5893938;
3324825415;54.2771624;18.5892154;
3324825416;54.2772438;18.5892957;
3339439529;54.5614263;18.4225322;
3339439530;54.5613578;18.4225992;
3339439531;54.5612945;18.4224067;
3339439532;54.5613629;18.4223397;
3373179287;53.9720939;18.5184175;
3373186725;53.9724233;18.5189784;
3374722036;54.5676494;18.0221980;
3374722037;54.5675233;18.0222012;
3374722038;54.5675288;18.0228377;
3374722039;54.5676488;18.0228346;
3374722040;54.5676465;18.0225763;
3374722041;54.5677310;18.0225741;
3374722042;54.5677324;18.0227271;
3374722043;54.5678109;18.0227251;
3374722044;54.5678069;18.0222595;
3374722045;54.5677267;18.0222616;
3374722046;54.5677280;18.0224124;
3374722047;54.5676513;18.0224143;
3377532606;54.3242322;18.5483353;BP Marina
3476137419;53.7918771;18.5146114;
3476137424;53.7919182;18.5147840;
3476137428;53.7919526;18.5145612;
3476137441;53.7919929;18.5147346;
3549292564;54.4575142;18.0370711;Chris Kar
3564178864;53.7548652;19.2097577;
3564178886;53.7547283;19.2096174;
3564489593;53.7549422;19.2095427;
3564489594;53.7547605;19.2093566;
3564489595;53.7546835;19.2095715;
3564489596;53.7548221;19.2097134;
3564489599;53.7547066;19.2095952;
3564498810;53.7552769;19.1964475;
3564498811;53.7550802;19.1964458;
3564498812;53.7550796;19.1966206;
3564498813;53.7552764;19.1966233;
3564498814;53.7552483;19.1966252;
3564498817;53.7551317;19.1966207;
3577210829;54.3379143;18.6024116;
3577210830;54.3379137;18.6025399;
3577210831;54.3376547;18.6025367;
3577210832;54.3376552;18.6024085;
3604731021;53.9982588;16.9713891;
3618082945;54.4440619;18.3884669;
3618082950;54.4443282;18.3891325;
3618082957;54.4444427;18.3877906;
3618082960;54.4445446;18.3877226;
3618082963;54.4446383;18.3877441;
3618082965;54.4446903;18.3877942;
3618082968;54.4447902;18.3883166;
3625567481;53.8801029;17.7156410;
3625567488;53.8801444;17.7154552;
3625567502;53.8802231;17.7157180;
3625567514;53.8802647;17.7155318;
3647072039;54.1755539;18.5299042;
3647072040;54.1756297;18.5297390;
3647072041;54.1757806;18.5299411;
3658573457;53.7652801;19.1993769;
3658573458;53.7652507;19.1994127;
3658573459;53.7651952;19.1992820;
3658573460;53.7652245;19.1992464;
3665103030;53.9863264;18.5296093;
3665103032;53.9863289;18.5295103;
3665103034;53.9863349;18.5295946;
3665103406;53.9861440;18.5295479;
3665103408;53.9861499;18.5296320;
3665103414;53.9861650;18.5296439;
3665103416;53.9861727;18.5295115;
3665103460;53.9862975;18.5294861;
3667387567;54.3582500;18.5842000;BP Morena
3667393425;54.3781700;18.5763700;BP Wrzeszcz
3667404961;54.3908800;18.5867600;BP Korsarz
3667428825;54.4294000;18.5617600;BP Wiking
3674678346;54.3265095;18.5358229;
3674678347;54.3267209;18.5356961;
3674678348;54.3264376;18.5352232;
3674678349;54.3262862;18.5352802;
3676208652;53.6560184;17.3671915;
3676208653;53.6560481;17.3670324;
3676208656;53.6561427;17.3672577;
3676208658;53.6561725;17.3670986;
3678607654;54.3386894;18.7352391;
3678607659;54.3389973;18.7355791;
3678607660;54.3390031;18.7344219;
3678607661;54.3393082;18.7347835;
3711809644;54.7454022;17.8997539;
3713836362;54.3373193;18.5715730;
3713836682;54.3453917;18.5359092;
3713836683;54.3459157;18.5362582;
3713836684;54.3461282;18.5352840;
3713836685;54.3461372;18.5351758;
3713836686;54.3460831;18.5351184;
3713836687;54.3456569;18.5348599;
3713836688;54.3456299;18.5350212;
3713836689;54.3455526;18.5351559;
3713836711;54.3457844;18.5362870;
3713836712;54.3458758;18.5363157;
3716127388;54.3398270;18.5535697;
3716127389;54.3397474;18.5536700;
3716127390;54.3398361;18.5538773;
3716127391;54.3399157;18.5537770;
3716127399;54.3398031;18.5538040;
3716127405;54.3396793;18.5535083;
3716127406;54.3394113;18.5542075;
3716127407;54.3394704;18.5542570;
3716127408;54.3396531;18.5541828;
3716127409;54.3396922;18.5542056;
3716127410;54.3398188;18.5542220;
3716127411;54.3399909;18.5539267;
3716127412;54.3398302;18.5532431;
3716129049;54.3397793;18.5532984;
3726436651;54.3965743;18.5787632;Orlen
3743051815;54.1145450;17.9501736;
3743051818;54.1145637;17.9502892;
3743051819;54.1146754;17.9501105;
3743051820;54.1146959;17.9502362;
3747625495;54.1867892;17.4857132;
3747626961;54.3752379;17.1610363;
3748200833;54.0234781;19.0430480;
3748200834;54.0235296;19.0432193;
3748200835;54.0235345;19.0429991;
3748200836;54.0235860;19.0431703;
3792775938;54.5806070;16.8624072;
3799201244;53.9726268;18.5187446;
3841291063;54.1166030;17.9644559;
3841291066;54.1167829;17.9642520;
3841291069;54.1168263;17.9643636;
3857608781;54.0936648;18.7581908;
3857608782;54.0936771;18.7582508;
3857608783;54.0936305;18.7582784;
3857608784;54.0936182;18.7582184;
3873763556;54.0747410;18.7833005;OLKOP
3877007906;54.0699453;18.7776945;
3877007907;54.0700269;18.7774470;
3877007908;54.0700465;18.7774657;
3877007909;54.0700866;18.7773441;
3877007910;54.0699105;18.7771755;
3877007911;54.0698697;18.7772993;
3877007912;54.0699612;18.7773869;
3877007913;54.0698803;18.7776322;
3877007919;54.0699890;18.7772507;
3879943446;54.4094298;18.5945912;
3879943447;54.4092578;18.5946775;
3879943448;54.4092328;18.5945315;
3879943449;54.4094049;18.5944451;
3887634766;54.0412793;19.0551379;
3887634767;54.0412882;19.0549725;
3887634773;54.0413370;19.0551470;
3887634774;54.0413455;19.0549812;
3891437926;54.0257450;19.0490912;
3891437928;54.0258036;19.0491986;
3891437929;54.0258114;19.0489862;
3891437933;54.0258700;19.0490936;
3891549060;54.0386829;19.0115224;
3891549105;54.0387582;19.0115694;
3902573467;53.8052229;17.2538022;
3902573468;53.8051634;17.2538619;
3902573469;53.8052065;17.2539850;
3902573470;53.8052660;17.2539253;
3909164832;54.2430839;18.6319831;
3909164833;54.2430764;18.6319777;
3909164834;54.2431509;18.6318899;
3909830480;54.0912363;18.7762244;
3909830481;54.0913031;18.7766107;
3909830482;54.0912269;18.7766509;
3909830483;54.0911584;18.7762647;
3933691629;54.2571965;18.6478761;
3933691630;54.2571967;18.6479995;
3943532398;54.1044354;18.7768377;
3943532399;54.1043898;18.7767599;
3943532400;54.1043411;18.7768363;
3943532401;54.1043882;18.7769182;
3951414357;54.5459981;17.7214783;
3951414358;54.5456915;17.7213752;
3951414359;54.5455830;17.7225720;
3951414360;54.5458934;17.7226450;
3957044069;54.4665309;17.0551018;
3957044071;54.4665400;17.0551330;
3957044072;54.4665479;17.0551263;
3957044074;54.4665664;17.0551847;
3957044078;54.4666486;17.0551137;
3957044083;54.4666862;17.0549676;
3957044084;54.4667073;17.0550630;
3957044085;54.4667127;17.0550583;
3957091027;54.4648772;17.0474285;
3957091032;54.4650577;17.0467485;
3957091033;54.4651173;17.0466577;
3957091036;54.4651632;17.0473033;
3957091039;54.4651854;17.0467204;
3957091040;54.4652012;17.0472497;
3957091042;54.4652450;17.0468684;
3957091044;54.4652613;17.0470218;
3957252831;54.5266534;17.7377843;
3957252832;54.5266631;17.7378285;
3957252833;54.5266810;17.7378335;
3957252834;54.5267915;17.7380415;
3983271705;53.9722536;18.5186725;
3983271706;53.9723524;18.5188466;
3988546329;54.5933061;18.3562382;
4007505503;54.7516947;17.5581663;
4007505504;54.7516476;17.5580897;
4007505505;54.7516220;17.5581370;
4007505506;54.7515705;17.5580533;
4007505507;54.7514967;17.5581893;
4007505508;54.7515477;17.5582723;
4007505509;54.7515711;17.5582291;
4007505510;54.7516187;17.5583065;
4010765186;54.5762012;18.3788739;Orlen
4023154915;54.5270638;17.7382202;
4023154920;54.5268676;17.7384256;
4023154942;54.5271091;17.7383128;
4023154949;54.5268142;17.7374815;
4023154951;54.5271136;17.7380697;
4023154963;54.5269530;17.7382897;
4023154987;54.5270907;17.7380699;
4023156043;54.5270448;17.7383585;
4023156050;54.5270589;17.7381267;
4023156055;54.5264088;17.7380825;
4023156075;54.5270616;17.7383848;
4023156076;54.5270381;17.7378939;
4023156100;54.5270874;17.7381839;
4023394364;54.3978181;18.6219316;www.zkm.pl
4064746686;54.3395648;18.5540984;
4064746992;54.3399010;18.5542633;
4064746993;54.3399307;18.5534533;
4064746994;54.3399612;18.5541104;
4135060021;54.3148095;18.6295324;
4135060022;54.3147331;18.6295353;
4135060023;54.3147357;18.6297362;
4135060024;54.3148121;18.6297332;
4242546977;54.0521621;19.1909679;LPG
4300208421;54.5463844;18.4762199;
4302392062;54.4243792;18.5645823;
4302392063;54.4243982;18.5645743;
4302392064;54.4243989;18.5645792;
4302392065;54.4244165;18.5645718;
4302392066;54.4244196;18.5645940;
4302392067;54.4244719;18.5645721;
4318293436;54.4517385;17.3158736;
4318293437;54.4511058;17.3159319;
4318293438;54.4510732;17.3149418;
4318293439;54.4515987;17.3145480;
4318293446;54.4510957;17.3156254;
4318293447;54.4510830;17.3152377;
4318293449;54.4510170;17.3156015;
4318293450;54.4510153;17.3152742;
4318293500;54.4505560;17.3051715;
4318293501;54.4504408;17.3041239;
4318293507;54.4505920;17.3054258;
4318293516;54.4500673;17.3062145;
4318293517;54.4498262;17.3064503;
4318293518;54.4496323;17.3063284;
4318293519;54.4495378;17.3061088;
4318293520;54.4494952;17.3056129;
4318293521;54.4497978;17.3049217;
4318293522;54.4497174;17.3047916;
4318293529;54.4503500;17.3033415;
4318331267;54.4504975;17.3054746;
4324911155;54.4731987;18.5128318;
4328488629;54.0197374;19.0124208;Ewa
4328839225;54.2659155;18.6273279;
4328839226;54.2658625;18.6274438;
4328839227;54.2659535;18.6275659;
4328839228;54.2660065;18.6274499;
4328946238;54.4026708;18.6637646;Orlen
4339664493;54.5264257;17.7379210;
4345484489;54.3262797;18.6073974;
4345484496;54.3263648;18.6072561;
4345484497;54.3263866;18.6075871;
4345484501;54.3264709;18.6074467;
4347054294;54.3505642;18.7114190;
4348239135;54.3692225;18.5018498;
4348239136;54.3698120;18.5023248;
4348239137;54.3696359;18.5030793;
4352182939;54.2848502;18.2035382;Radbur
4377134899;54.3382437;18.2032323;Oktan
4377137516;54.3534081;18.3756318;Oktan
4387822657;54.7099757;18.4112466;Oktan
4398549481;54.5288006;18.5062463;
4398549482;54.5288488;18.5060626;
4398549484;54.5290182;18.5064151;
4398549486;54.5290664;18.5062314;
4421510933;54.0212390;16.9770701;Orlen
4428085668;54.0008147;17.7711669;
4428085669;54.0007087;17.7710350;
4428085670;54.0006525;17.7711657;
4428085671;54.0007586;17.7712976;
4428085673;54.0009205;17.7709549;
4428085674;54.0008225;17.7708277;
4428085675;54.0007773;17.7709286;
4428085676;54.0008753;17.7710558;
4439542913;54.5384956;17.7734991;
4439542914;54.5386323;17.7733162;
4439542915;54.5386759;17.7734131;
4439542916;54.5385392;17.7735960;
4439542969;54.5385091;17.7735292;
4439542970;54.5386475;17.7733500;
4440406227;54.3499745;18.5256555;
4440406228;54.3500525;18.5256778;
4440406229;54.3499203;18.5262256;
4440406230;54.3499992;18.5262431;
4440406231;54.3499659;18.5257504;
4440406232;54.3500435;18.5257729;
4440406233;54.3499296;18.5261307;
4440406234;54.3500072;18.5261509;
4440406235;54.3499565;18.5258464;
4440406236;54.3500346;18.5258670;
4440406237;54.3499386;18.5260358;
4440406238;54.3500167;18.5260562;
4440406239;54.3499474;18.5259424;
4440406240;54.3500255;18.5259635;
4442997092;54.3914794;18.6579765;Stacja Benzynowa
4451436469;54.4589482;17.0612653;
4458174189;54.3328444;18.9666983;
4458900018;54.3582767;18.2414001;GAZ-ROM
4459635924;54.1621978;17.9717912;Oktan
4460845780;54.3748818;19.4241049;
4460845786;54.3749090;19.4241689;
4460845896;54.3749403;19.4240319;
4460845903;54.3749676;19.4240960;
4471118649;54.0694839;18.7749946;
4471118650;54.0694585;18.7751121;
4471118651;54.0694142;18.7750843;
4471118652;54.0694396;18.7749667;
4517199487;54.3588506;18.6406551;
4517199488;54.3587608;18.6404544;
4517199489;54.3587987;18.6403983;
4517199490;54.3587809;18.6403501;
4517199491;54.3588346;18.6402872;
4517199492;54.3588583;18.6403335;
4517199493;54.3588709;18.6403130;
4517199494;54.3588725;18.6402492;
4517199495;54.3589874;18.6400831;
4517199496;54.3590347;18.6400672;
4541458827;54.0386352;19.0117444;
4541458828;54.0387105;19.0117913;
4541653488;54.0386818;19.0113356;
4541653689;54.0386707;19.0113957;
4541653690;54.0386291;19.0113733;
4541653691;54.0386403;19.0113132;
4579832391;53.9663313;18.5157700;SHELL
4659650806;54.3822720;18.4755842;BP Mewa
4684433910;54.4306858;18.4827770;
4684433911;54.4303056;18.4826007;
4684433912;54.4304397;18.4817371;
4684433913;54.4309042;18.4820313;
4688153211;54.2765234;18.5839918;
4688153212;54.2763952;18.5839853;
4688153213;54.2763933;18.5840966;
4688153216;54.2765215;18.5841031;
4689504561;54.3793785;18.3132887;
4689504562;54.3793632;18.3133054;
4689504563;54.3793675;18.3133224;
4689504564;54.3793751;18.3133492;
4689504565;54.3793866;18.3133803;
4689504566;54.3793931;18.3133969;
4689504567;54.3794059;18.3134211;
4689504568;54.3794197;18.3134297;
4689504569;54.3794386;18.3134366;
4689504570;54.3794540;18.3134386;
4689504571;54.3794728;18.3134365;
4689504572;54.3794916;18.3134294;
4689504573;54.3795058;18.3134205;
4689504574;54.3795045;18.3133760;
4692677427;53.6811430;17.5382375;
4692677428;53.6808889;17.5388008;
4692677429;53.6809143;17.5389027;
4692677430;53.6809778;17.5389778;
4692677431;53.6811518;17.5392085;
4692677432;53.6812574;17.5389939;
4692677433;53.6812288;17.5389349;
4692677434;53.6812447;17.5388544;
4692677435;53.6812479;17.5387901;
4692677436;53.6813019;17.5386613;
4692677437;53.6813083;17.5385701;
4692677438;53.6812987;17.5383985;
4704955637;54.3503927;18.5120527;BP Motława
4712386642;54.1231011;18.0002805;
4712386643;54.1230276;18.0002826;
4813450322;53.9196854;19.3484810;MOYA
4833898036;54.0006796;17.7709761;
4833898037;54.0006402;17.7709236;
4833898038;54.0005818;17.7710500;
4833898039;54.0006212;17.7711026;
4849162625;53.9412887;18.3228078;
4849162626;53.9412030;18.3226991;
4849162627;53.9410953;18.3229443;
4849162628;53.9411810;18.3230530;
4851240565;54.1164763;17.9643588;
4851240566;54.1165250;17.9644808;
4851240567;54.1165829;17.9644135;
4851240568;54.1166016;17.9644603;
4851240569;54.1167827;17.9642497;
4851240570;54.1167590;17.9641903;
4851240571;54.1167753;17.9641714;
4851240572;54.1166513;17.9638591;
4851240573;54.1165792;17.9639405;
4851240586;54.1166596;17.9641457;
4851240587;54.1166329;17.9640790;
4851240588;54.1167050;17.9639976;
4855455576;54.1147006;17.9501614;
4855455577;54.1145453;17.9502400;
4855455578;54.1146361;17.9502989;
4855455579;54.1146072;17.9501056;
4883894735;53.7222472;18.9322218;
4892888694;54.2398481;18.6105489;
4892888695;54.2396707;18.6107325;
4892888696;54.2397103;18.6108447;
4892888697;54.2398877;18.6106611;
4895782360;54.3692629;18.5022835;
4895782361;54.3693780;18.5023778;
4895782362;54.3693346;18.5025343;
4895782363;54.3692194;18.5024400;
4899558228;54.0541149;17.1620998;
4899558229;54.0541697;17.1622143;
4899558230;54.0541105;17.1622965;
4899558231;54.0540558;17.1621821;
4926635057;54.2324504;18.6011127;
4926635058;54.2324003;18.6013356;
4926635059;54.2323425;18.6012976;
4926635060;54.2323925;18.6010747;
4941871148;53.8453972;18.9569753;
4943503892;54.2773979;18.5891131;
4943503893;54.2773571;18.5892258;
4943503894;54.2771674;18.5890161;
4943503895;54.2772096;18.5889011;
5028601065;54.3265240;18.6337869;
5028601066;54.3265690;18.6341951;
5028601067;54.3268746;18.6343550;
5029640045;54.3269393;18.6339771;
5045507394;54.3269250;18.6340603;
5052756844;54.4729420;18.5132614;
5052756845;54.4728998;18.5132395;
5052994084;54.4921650;18.5351594;
5052994085;54.4921820;18.5351787;
5080997399;54.3088433;18.5611666;
5080997400;54.3089035;18.5612861;
5080997401;54.3087238;18.5615519;
5080997402;54.3086636;18.5614323;
5102371510;54.5595116;18.4237021;
5102371511;54.5593934;18.4234312;
5102371512;54.5594960;18.4230651;
5102371513;54.5595761;18.4227861;
5102371514;54.5596430;18.4226748;
5102371515;54.5600722;18.4228344;
5114875103;53.8490122;18.0976298;
5114875104;53.8489325;18.0976180;
5114875105;53.8489372;18.0975275;
5114875106;53.8490169;18.0975393;
5119798760;54.3946601;18.5793051;Orlen
5130473129;54.2341756;18.6048126;DEMON
5130647996;54.1757049;18.5301063;
5134824561;54.5907965;18.4960117;
5134824562;54.5909173;18.4962424;
5134824563;54.5908630;18.4963272;
5134824564;54.5907421;18.4960966;
5142855486;53.9918915;18.1788646;
5142855487;53.9919157;18.1789417;
5142855488;53.9918411;18.1790097;
5142855489;53.9917751;18.1788002;
5142855490;53.9918498;18.1787322;
5156795151;54.1298165;17.8612776;
5156795152;54.1297453;17.8617139;
5156795153;54.1296318;17.8616599;
5156795154;54.1297030;17.8612237;
5225368306;54.3420032;18.3593468;
5231459375;54.4589482;17.0605228;
5231459376;54.4593282;17.0605275;
5231459377;54.4594259;17.0609898;
5231459378;54.4593526;17.0611953;
5231459379;54.4593146;17.0612420;
5231459380;54.4592821;17.0612700;
5231459381;54.4592441;17.0612747;
5231459382;54.4589487;17.0607363;
5231459396;54.4593780;17.0611241;
5260077036;53.6961030;17.5927967;Lotos
5303893221;54.5255512;18.5155109;BP
5354077991;54.3528406;18.4828228;Orlen
